latitude,longitude,date,depth,temperature,salinity,chl_ctd,pc_ctd,cdom_ctd,chl_a676,
41.5785,-66.5818,2019-10-29 19:06:04.0,5,13.0512,32.2276,1.1737,0.1281,21.1302,3.0476
41.5751,-66.5704,2019-10-29 19:16:04.0,5,13.3318,32.2727,1.3976,0.3202,3.9732,3.4677
41.5751,-66.5470,2019-10-29 19:26:04.0,5,13.2192,32.2338,1.4944,0.2989,3.4314,3.4164
41.5761,-66.5050,2019-10-29 19:36:04.0,5,12.9742,32.1796,1.7545,0.1921,26.0515,3.3366
41.5766,-66.4717,2019-10-29 19:46:04.0,5,13.1139,32.2225,1.4883,0.2562,17.6988,3.4519
41.5773,-66.4385,2019-10-29 19:56:04.0,5,12.8120,32.1771,1.3068,0.2562,1.5351,3.0932
41.5773,-66.4058,2019-10-29 20:06:04.0,5,12.6670,32.1558,1.3068,0.2989,3.8378,3.0851
41.5768,-66.3733,2019-10-29 20:16:04.0,5,12.7717,32.1869,1.8997,0.1708,2.8896,3.0785
41.5765,-66.3412,2019-10-29 20:26:04.0,5,12.5483,32.1820,1.2584,0.2989,10.5651,2.8934
41.5773,-66.3102,2019-10-29 20:36:04.0,5,13.1166,32.4332,1.2463,0.1708,7.1337,2.4545
41.5795,-66.2793,2019-10-29 20:46:04.0,5,13.6325,32.5264,0.9438,0.0427,22.6653,2.4413
41.5811,-66.2485,2019-10-29 20:56:04.0,5,13.9583,32.6457,1.3068,0.1281,2.3026,2.5083
41.5820,-66.2238,2019-10-29 21:06:04.0,5,15.0832,32.8186,1.0164,0.1281,8.5785,2.6326
41.5844,-66.1872,2019-10-29 21:16:04.0,5,15.3620,32.8242,1.1072,0.4057,1.8512,2.6912
41.5807,-66.1728,2019-10-29 21:26:04.0,5,15.3479,32.8276,1.0043,0.1708,22.1686,2.6935
41.5761,-66.1653,2019-10-29 21:36:04.0,5,15.3704,32.8532,1.7666,0.1281,2.9799,2.7646
41.5841,-66.1672,2019-10-29 21:46:04.0,5,15.3465,32.8112,1.3068,0.0854,1.2642,2.6945
41.6062,-66.1707,2019-10-29 21:56:04.0,5,15.3352,32.8005,1.2221,0.0427,2.3026,2.7070
41.6288,-66.1705,2019-10-29 22:06:04.0,5,12.5133,32.1675,0.9922,0.0427,23.8392,2.5296
41.6492,-66.1704,2019-10-29 22:16:04.0,5,12.5138,32.1411,1.1253,0.0854,14.2223,2.5904
41.6698,-66.1706,2019-10-29 22:26:04.0,5,12.3950,32.1561,1.1495,0.0427,1.3545,2.5067
41.6906,-66.1712,2019-10-29 22:36:04.0,5,12.2386,32.1571,1.0709,0.1281,26.9094,2.4962
41.7114,-66.1712,2019-10-29 22:46:03.0,5,12.2760,32.1409,0.9680,0.1708,23.8392,2.5236
41.8724,-66.1713,2019-10-29 23:58:20.0,5,12.1321,32.2552,1.0890,0.0214,1.6705,2.4439
41.8978,-66.1706,2019-10-30 00:08:20.0,5,12.1528,32.2533,1.1616,0.0854,5.5986,2.4928
41.9049,-66.1694,2019-10-30 00:18:20.0,5,11.9452,32.2300,1.1314,0.1708,NaN,2.4905
41.9028,-66.1689,2019-10-30 00:28:20.0,5,11.9546,32.2432,1.1495,0.0854,7.1337,2.5053
41.9096,-66.1463,2019-10-30 00:38:20.0,5,12.7728,32.3088,1.1858,0.0427,14.7189,2.5379
41.9154,-66.1175,2019-10-30 00:48:20.0,5,13.8810,32.2666,1.0285,0.1281,1.4448,2.3372
41.9229,-66.0895,2019-10-30 00:58:20.0,5,13.9889,32.0697,0.9438,0.0854,NaN,2.2617
41.9302,-66.0615,2019-10-30 01:08:20.0,5,13.8486,31.9977,1.0588,0.0427,NaN,2.3831
41.9372,-66.0337,2019-10-30 01:18:20.0,5,13.8206,31.6935,1.2826,NaN,1.5351,2.6553
41.9438,-66.0071,2019-10-30 01:28:20.0,5,13.6890,31.7080,1.0890,0.0427,NaN,2.4238
41.9496,-65.9794,2019-10-30 01:38:20.0,5,13.6736,31.8084,0.9740,0.0427,5.9146,2.2906
41.9552,-65.9508,2019-10-30 01:48:20.0,5,13.6311,31.9679,1.0709,0.0000,3.7475,2.3517
41.9608,-65.9281,2019-10-30 01:58:20.0,5,14.5454,32.7146,0.9559,0.3843,2.1672,2.2355
41.9694,-65.8928,2019-10-30 02:08:20.0,5,17.3563,33.8203,NaN,0.0000,4.3344,2.0999
41.9753,-65.8623,2019-10-30 02:18:20.0,5,17.5217,33.8122,0.7502,0.4270,1.4900,2.1678
41.9815,-65.8315,2019-10-30 02:28:20.0,5,17.5681,33.8439,0.7744,0.0427,NaN,2.1993
41.9877,-65.8003,2019-10-30 02:38:20.0,5,18.5821,34.3363,0.7925,0.1281,1.8060,2.2356
41.9939,-65.7694,2019-10-30 02:48:20.0,5,18.7541,34.3597,0.7623,0.0854,1.8060,2.1983
41.9919,-65.7637,2019-10-30 02:58:20.0,5,18.8854,34.4007,0.7865,0.0427,NaN,2.2415
41.9898,-65.7655,2019-10-30 03:08:20.0,5,18.9290,34.4105,0.8591,0.4697,1.0836,2.3254
41.9883,-65.7666,2019-10-30 03:18:20.0,5,18.9649,34.4194,0.8833,0.0427,NaN,2.3797
41.9899,-65.7685,2019-10-30 03:28:20.0,5,18.9919,34.4195,0.9075,0.0427,1.8963,2.3730
41.9937,-65.7698,2019-10-30 03:38:20.0,5,18.9901,34.4305,0.8228,0.0854,1.3545,2.2923
42.0131,-65.7680,2019-10-30 03:48:20.0,5,18.8142,34.3971,0.7986,0.0427,NaN,2.2753
42.0473,-65.7623,2019-10-30 03:58:20.0,5,17.5890,33.8901,0.9559,0.0640,6.6822,2.4079
42.0758,-65.7569,2019-10-30 04:08:20.0,5,15.1180,32.8681,1.0104,0.1281,1.7609,2.3134
42.1038,-65.7598,2019-10-30 04:18:20.0,5,14.5283,32.4795,1.0406,0.0854,5.1922,2.4180
42.1259,-65.7624,2019-10-30 04:28:20.0,5,14.1591,32.1784,1.3129,0.0427,5.7792,2.5665
42.1585,-65.7637,2019-10-30 04:38:20.0,5,14.1207,32.1633,1.3189,0.3416,1.2642,2.5749
42.1841,-65.7644,2019-10-30 04:48:20.0,5,13.9713,32.1779,1.2826,0.0427,NaN,2.5393
42.2098,-65.7663,2019-10-30 04:58:20.0,5,13.9521,32.1813,1.3068,0.3416,1.8963,2.5490
42.2271,-65.7700,2019-10-30 05:08:20.0,5,13.9718,32.1760,1.3068,0.0427,NaN,2.5609
42.2224,-65.7640,2019-10-30 05:18:20.0,5,13.9823,32.1789,1.3310,0.0854,2.9799,2.5802
42.2172,-65.7579,2019-10-30 05:28:20.0,5,13.9634,32.1779,1.3189,0.0214,NaN,2.5798
42.2130,-65.7530,2019-10-30 05:38:21.0,5,13.9472,32.1779,1.3189,0.0427,1.2642,2.5970
42.2238,-65.7705,2019-10-30 05:48:20.0,5,13.9334,32.1790,1.3189,0.0427,3.4314,2.5734
42.2263,-65.7708,2019-10-30 05:51:00.0,5,13.3500,32.8510,5.5700,NaN,NaN,NaN
42.2261,-65.7700,2019-10-30 05:58:21.0,5,13.9315,32.1767,1.3068,0.0854,3.7926,2.5890
42.2258,-65.7682,2019-10-30 06:08:20.0,5,13.9452,32.1757,1.3068,0.0854,NaN,2.5950
42.2257,-65.7674,2019-10-30 06:18:20.0,5,13.8818,32.1927,1.3129,0.0000,2.7090,2.5871
42.2224,-65.7889,2019-10-30 06:28:20.0,5,14.0991,32.3646,1.1979,0.0000,1.9866,2.4915
42.2189,-65.8209,2019-10-30 06:38:20.0,5,14.1021,32.4328,1.1011,0.0427,2.5284,2.4126
42.2141,-65.8542,2019-10-30 06:48:20.0,5,13.4068,31.4868,1.3794,0.0000,1.6254,2.7236
42.2111,-65.8890,2019-10-30 06:58:20.0,5,13.5014,31.4666,1.4036,0.0427,8.3076,2.8098
42.2081,-65.9244,2019-10-30 07:08:21.0,5,13.5092,31.4750,1.3794,0.1708,2.7090,2.7574
42.2044,-65.9589,2019-10-30 07:18:21.0,5,13.4671,31.5294,1.2342,0.1708,2.1672,2.5974
42.2008,-65.9901,2019-10-30 07:28:21.0,5,13.6381,31.5660,1.2947,0.0854,1.7609,2.6891
42.1976,-66.0196,2019-10-30 07:38:21.0,5,13.8355,31.7157,1.4520,0.1281,2.7090,2.9158
42.1955,-66.0493,2019-10-30 07:48:21.0,5,13.7807,31.7501,1.2403,0.0427,5.8695,2.6603
42.1927,-66.0811,2019-10-30 07:58:21.0,5,13.5417,32.0647,1.1858,0.0640,3.5217,2.7026
42.1891,-66.1125,2019-10-30 08:08:20.0,5,13.1345,32.1026,1.3068,0.1708,5.5986,2.8546
42.1840,-66.1426,2019-10-30 08:18:21.0,5,13.1832,32.0804,1.2342,0.0854,2.1672,2.6481
42.1779,-66.1735,2019-10-30 08:28:21.0,5,13.4929,32.0282,1.0769,0.0214,8.8946,2.5196
42.1716,-66.2039,2019-10-30 08:38:21.0,5,13.7243,32.1616,1.2826,0.0427,2.5284,2.7761
42.1660,-66.2355,2019-10-30 08:48:21.0,5,13.3077,32.0267,1.3613,0.0427,4.5150,2.9052
42.1612,-66.2671,2019-10-30 08:58:20.0,5,13.0116,32.0761,1.5125,0.0214,3.0702,3.0145
42.1566,-66.2993,2019-10-30 09:08:20.0,5,13.5490,32.0686,1.6698,0.0854,3.4314,3.1693
42.1523,-66.3319,2019-10-30 09:18:20.0,5,13.5549,32.1099,1.3673,0.0427,2.1672,2.8746
42.1547,-66.3379,2019-10-30 09:28:20.0,5,13.5840,32.1437,1.3189,0.0427,6.6822,2.8333
42.1557,-66.3387,2019-10-30 09:38:20.0,5,13.6350,32.1218,1.3552,0.2135,1.5351,2.8660
42.1570,-66.3402,2019-10-30 09:48:20.0,5,13.5983,32.1361,1.2463,0.0000,2.9799,2.8164
42.1569,-66.3697,2019-10-30 09:58:20.0,5,13.5655,32.1169,1.2584,0.0427,12.9129,2.8138
42.1571,-66.4027,2019-10-30 10:08:20.0,5,13.2407,32.0062,1.3431,0.0854,2.3478,3.0174
42.1573,-66.4363,2019-10-30 10:18:20.0,5,13.4482,32.0114,1.5246,0.0427,2.2575,3.2068
42.1569,-66.4704,2019-10-30 10:28:20.0,5,13.5779,32.1613,1.0406,0.0854,1.9866,2.4604
42.1570,-66.4972,2019-10-30 10:38:20.0,5,13.6496,32.1288,1.1616,0.0427,4.6956,2.6572
42.1609,-66.5018,2019-10-30 10:48:20.0,5,13.6421,32.1197,1.1979,0.0000,2.2575,2.6781
42.1623,-66.5034,2019-10-30 10:58:20.0,5,13.5789,31.9674,1.2282,0.0640,2.7090,3.2936
42.1487,-66.5331,2019-10-30 11:08:20.0,5,13.6227,31.8930,1.5004,0.0854,1.7157,3.3140
42.1338,-66.5638,2019-10-30 11:18:20.0,5,13.5697,31.9124,1.6698,0.0427,2.1672,3.5212
42.1190,-66.5943,2019-10-30 11:28:20.0,5,13.6118,31.9767,1.4883,0.0000,2.7993,3.6655
42.1036,-66.6252,2019-10-30 11:38:20.0,5,13.8771,31.9711,1.5125,0.0000,2.3478,3.6058
42.0880,-66.6568,2019-10-30 11:48:20.0,5,13.8162,31.9548,1.5125,0.0427,1.7157,3.2370
42.0751,-66.6824,2019-10-30 11:58:20.0,5,13.6960,31.9588,1.5125,0.0854,1.5351,3.3508
42.0556,-66.7203,2019-10-30 12:08:20.0,5,13.5671,31.9478,1.6214,0.0854,1.8060,3.4583
42.0394,-66.7530,2019-10-30 12:18:20.0,5,13.4778,31.9509,1.6335,0.0854,2.7090,3.4878
42.0237,-66.7862,2019-10-30 12:28:20.0,5,13.4075,31.9539,1.5609,0.0854,5.5986,3.4119
42.0074,-66.8185,2019-10-30 12:38:20.0,5,13.3273,31.9651,1.4641,0.0854,2.2575,3.3870
41.9905,-66.8508,2019-10-30 12:48:20.0,5,12.9810,32.0184,1.2826,0.0427,1.9866,3.1680
41.9744,-66.8826,2019-10-30 12:58:20.0,5,13.0159,32.0310,1.3068,0.0427,2.4381,3.3157
41.9590,-66.9137,2019-10-30 13:08:20.0,5,12.9218,32.0562,1.0769,0.0000,3.4314,3.2191
41.9452,-66.9433,2019-10-30 13:18:20.0,5,13.0354,32.0346,1.1072,0.0854,2.1672,3.2609
41.9305,-66.9712,2019-10-30 13:28:20.0,5,13.2149,32.0159,1.1435,0.0854,1.7609,3.3342
41.9163,-66.9992,2019-10-30 13:38:20.0,5,13.4871,32.0157,0.9922,0.0214,1.5351,3.3893
41.9030,-67.0279,2019-10-30 13:48:20.0,5,13.5873,32.0145,0.8833,0.0427,2.2575,3.1484
41.8883,-67.0545,2019-10-30 13:58:20.0,5,13.5072,31.9975,1.0527,0.0000,2.0769,3.2681
41.8745,-67.0819,2019-10-30 14:08:20.0,5,13.5766,32.0163,0.9680,0.0214,2.5284,3.1435
41.8610,-67.1094,2019-10-30 14:18:20.0,5,13.8208,32.0069,0.9075,0.0427,1.9866,3.2968
41.8501,-67.1309,2019-10-30 14:28:20.0,5,13.9760,31.9878,1.0527,0.0000,3.8829,3.8281
41.8369,-67.1578,2019-10-30 14:38:20.0,5,13.8826,32.0041,0.8954,0.0427,2.4381,3.4163
41.8354,-67.1629,2019-10-30 14:48:21.0,5,13.8311,32.0079,0.9680,0.0000,NaN,3.5763
41.8287,-67.1692,2019-10-30 14:58:21.0,5,13.8942,31.9923,0.9317,0.0000,3.0250,3.5878
41.8105,-67.1877,2019-10-30 15:08:21.0,5,13.9401,31.9974,0.9075,0.0427,1.8963,3.4268
41.7927,-67.2064,2019-10-30 15:18:21.0,5,14.0169,31.9840,0.9377,0.0000,2.8896,3.5427
41.7750,-67.2254,2019-10-30 15:28:21.0,5,14.1739,31.9683,1.0043,0.0854,3.2056,3.9398
41.7573,-67.2445,2019-10-30 15:38:21.0,5,14.2658,31.9583,0.9196,0.0000,3.1605,3.6471
41.7509,-67.2502,2019-10-30 15:48:21.0,5,14.2792,31.9514,1.0467,0.0427,2.5284,3.8070
41.7447,-67.2491,2019-10-30 15:58:20.0,5,14.2637,31.9420,0.9801,0.0427,2.1672,4.0050
41.7233,-67.2384,2019-10-30 16:08:20.0,5,14.3954,31.9169,0.9438,0.0427,2.0769,3.8939
41.7020,-67.2266,2019-10-30 16:18:20.0,5,14.4386,31.8966,0.8954,0.0000,3.0702,3.7323
41.6800,-67.2142,2019-10-30 16:28:20.0,5,14.3884,31.8885,0.9075,0.0427,2.7090,3.7334
41.6574,-67.2025,2019-10-30 16:38:20.0,5,14.3728,31.8838,0.8470,0.0427,2.7090,3.6968
41.6296,-67.1883,2019-10-30 16:48:21.0,5,14.3604,31.8887,0.8591,0.0854,2.6187,3.5008
41.6108,-67.1789,2019-10-30 16:58:20.0,5,14.3201,31.9260,0.7865,0.0854,2.5284,3.2344
41.5868,-67.1671,2019-10-30 17:08:21.0,5,14.2182,31.9728,0.7502,0.0427,2.8445,3.0335
41.5825,-67.1689,2019-10-30 17:18:20.0,5,14.1606,31.9737,0.8470,0.0427,2.7993,3.2960
41.5832,-67.1702,2019-10-30 17:20:00.0,5,13.5500,32.6710,NaN,NaN,NaN,NaN
41.5838,-67.1699,2019-10-30 17:28:20.0,5,14.1991,31.9729,0.8470,0.0000,1.8963,3.0219
41.5841,-67.1697,2019-10-30 17:38:20.0,5,14.2514,31.9735,0.7381,0.0000,3.2056,2.9695
41.5826,-67.1923,2019-10-30 17:48:20.0,5,14.3855,31.9354,0.7381,0.0000,2.9799,3.0566
41.5813,-67.2221,2019-10-30 17:58:20.0,5,14.8483,31.8446,0.7502,0.0427,2.3478,3.3210
41.5803,-67.2503,2019-10-30 18:08:21.0,5,14.9250,31.8336,0.9196,0.0427,2.3478,3.6220
41.5812,-67.2510,2019-10-30 18:18:20.0,5,14.9124,31.8234,1.0285,0.0427,2.7090,3.8298
41.5767,-67.2677,2019-10-30 18:28:20.0,5,14.9286,31.8070,1.1011,0.0000,2.9799,4.1250
41.5693,-67.2965,2019-10-30 18:38:20.0,5,14.9284,31.8011,1.3068,0.0000,2.8896,4.6873
41.5616,-67.3255,2019-10-30 18:48:20.0,5,14.9720,31.7995,1.3915,0.0427,2.7090,4.8466
41.5542,-67.3543,2019-10-30 18:58:20.0,5,15.0098,31.8184,1.4157,0.0214,2.7993,5.0092
41.5462,-67.3839,2019-10-30 19:08:22.0,5,15.1013,31.7874,1.6214,0.0427,2.1221,5.5369
41.5402,-67.4085,2019-10-30 19:18:20.0,5,15.1512,31.7819,1.6819,0.0427,2.0318,5.8215
41.5310,-67.4451,2019-10-30 19:28:22.0,5,15.1131,31.7919,1.7666,0.0427,2.8896,5.8304
41.5237,-67.4765,2019-10-30 19:38:20.0,5,15.0469,31.8089,1.7545,0.0427,2.8896,5.8310
41.5161,-67.5080,2019-10-30 19:48:21.0,5,15.0632,31.8011,1.9481,0.0640,2.7993,6.1937
41.5081,-67.5400,2019-10-30 19:58:20.0,5,15.1154,31.7918,1.9965,0.0214,2.5284,6.3962
41.5003,-67.5729,2019-10-30 20:08:21.0,5,15.0506,31.8131,2.0328,0.0854,2.5284,6.4774
41.4920,-67.6060,2019-10-30 20:18:20.0,5,15.0907,31.7972,2.0570,0.0427,2.1672,6.5532
41.4826,-67.6387,2019-10-30 20:28:21.0,5,15.0353,31.8154,2.1477,0.0427,2.7090,6.7106
41.4741,-67.6716,2019-10-30 20:38:20.0,5,15.0688,31.7970,2.2264,0.0854,2.0769,7.3013
41.4683,-67.6915,2019-10-30 20:46:00.0,5,14.4500,32.4760,8.8500,NaN,NaN,NaN
41.4680,-67.6915,2019-10-30 20:48:21.0,5,15.0558,31.8003,2.2506,0.0427,2.0318,7.3613
41.4647,-67.6892,2019-10-30 20:58:22.0,5,15.0354,31.8056,2.2143,0.0427,2.4381,7.1809
41.4609,-67.6880,2019-10-30 21:08:20.0,5,15.0161,31.8140,2.2325,0.0427,2.5284,7.1710
41.4774,-67.6754,2019-10-30 21:18:20.0,5,14.9593,31.8321,2.2264,0.0427,2.5284,6.9928
41.4975,-67.6643,2019-10-30 21:28:21.0,5,14.9897,31.8252,2.2869,0.0000,2.8896,7.1254
41.5157,-67.6485,2019-10-30 21:38:21.0,5,14.8798,31.8175,2.8798,0.0854,2.6639,8.3177
41.5320,-67.6315,2019-10-30 21:48:21.0,5,14.8388,31.8243,2.7467,0.1281,2.6187,8.0467
41.5481,-67.6162,2019-10-30 21:58:21.0,5,14.8628,31.8385,2.4926,0.0427,2.5736,7.2458
41.5661,-67.6013,2019-10-30 22:08:21.0,5,14.8910,31.8501,2.2506,0.0427,2.5284,6.6696
41.5822,-67.5886,2019-10-30 22:18:21.0,5,14.8745,31.8520,2.1417,0.0427,2.3478,6.4208
41.5770,-67.5836,2019-10-30 22:28:20.0,5,14.8178,31.8498,2.1659,0.0214,2.4381,6.5850
41.5878,-67.5815,2019-10-30 22:38:21.0,5,14.8474,31.8564,2.1780,0.0427,2.6187,6.6563
41.6089,-67.5697,2019-10-30 22:48:21.0,5,14.8367,31.8383,2.5168,0.0854,1.9866,7.3836
41.6308,-67.5583,2019-10-30 22:58:20.0,5,14.8275,31.8486,2.4321,0.0854,2.2575,7.1282
41.6522,-67.5455,2019-10-30 23:08:21.0,5,14.7624,31.8592,2.4805,0.0427,2.4381,7.1725
41.6727,-67.5325,2019-10-30 23:18:21.0,5,14.6650,31.8997,2.2385,0.0854,1.8060,6.3666
41.6945,-67.5190,2019-10-30 23:28:21.0,5,14.6018,31.9113,2.0086,0.0854,2.1672,5.7341
41.7170,-67.5053,2019-10-30 23:38:21.0,5,14.4857,31.9221,2.0812,0.0427,2.6187,5.7675
41.7639,-67.4759,2019-10-30 23:58:21.0,5,14.5302,31.9038,2.2748,0.0854,2.4381,6.5390
41.7855,-67.4602,2019-10-31 00:08:21.0,5,14.4672,31.9072,2.1417,0.0427,2.3478,6.0019
41.8059,-67.4417,2019-10-31 00:18:21.0,5,14.3541,31.9225,1.9239,0.0854,2.3026,5.3208
41.8232,-67.4266,2019-10-31 00:28:21.0,5,14.5386,31.9116,1.4883,0.0427,1.8963,4.5245
41.8208,-67.4286,2019-10-31 00:38:21.0,5,14.4505,31.9193,1.5004,0.0427,1.8963,4.5536
41.8373,-67.4487,2019-10-31 00:48:21.0,5,14.2399,31.9344,1.8029,0.0000,1.9866,5.0113
41.8627,-67.4731,2019-10-31 00:58:21.0,5,14.1009,31.9472,1.7303,0.0427,2.1672,4.7057
41.8848,-67.5028,2019-10-31 01:08:22.0,5,14.0641,31.9425,1.7303,0.0427,2.2575,4.6690
41.9059,-67.5359,2019-10-31 01:18:22.0,5,13.9263,31.9393,1.6698,0.0000,2.1672,4.5121
41.9277,-67.5688,2019-10-31 01:28:22.0,5,13.7270,31.9400,1.5367,0.0427,2.0769,4.2914
41.9490,-67.6014,2019-10-31 01:38:21.0,5,13.7099,31.9233,1.5851,0.0427,2.2575,4.1329
41.9696,-67.6344,2019-10-31 01:48:21.0,5,13.8802,31.9056,1.7545,0.0427,2.1672,4.3148
41.9904,-67.6656,2019-10-31 01:58:21.0,5,13.6546,31.9040,1.5730,0.0427,2.2575,4.0916
42.0098,-67.6931,2019-10-31 02:08:21.0,5,13.6676,31.8935,1.7182,0.0427,1.8060,3.9891
42.0122,-67.6963,2019-10-31 02:10:00.0,5,13.0200,32.5780,6.8300,NaN,NaN,NaN
42.0134,-67.6975,2019-10-31 02:18:21.0,5,13.6689,31.8944,1.6940,0.0427,1.9866,3.9713
42.0165,-67.7002,2019-10-31 02:28:21.0,5,13.6687,31.8945,1.6819,0.0427,2.0318,3.9864
42.0063,-67.7141,2019-10-31 02:38:21.0,5,13.4227,31.9283,1.3915,0.0427,2.1672,4.0304
41.9859,-67.7365,2019-10-31 02:48:21.0,5,13.5398,31.9222,1.4641,0.0214,2.1672,4.3457
41.9723,-67.7516,2019-10-31 02:58:20.0,5,13.5984,31.9127,1.5004,0.0000,2.1672,4.3345
41.9531,-67.7760,2019-10-31 03:08:21.0,5,13.7318,31.9023,1.6214,0.0427,2.0769,4.6110
41.9383,-67.7982,2019-10-31 03:18:21.0,5,13.8163,31.8950,1.6940,0.0427,2.0769,4.7540
41.9268,-67.8165,2019-10-31 03:28:21.0,5,13.6450,31.8946,1.6093,0.0427,2.0769,4.5073
41.9177,-67.8374,2019-10-31 03:38:21.0,5,13.4897,31.8927,1.5367,0.0427,2.2575,4.3323
41.9178,-67.8393,2019-10-31 03:48:21.0,5,13.4336,31.8911,1.5367,0.0427,2.1672,4.3585
41.9251,-67.8627,2019-10-31 03:58:21.0,5,13.4470,31.8743,1.3794,0.0427,2.1672,3.7040
41.9375,-67.8946,2019-10-31 04:08:21.0,5,14.0491,31.8148,1.8816,0.0854,1.8963,3.8053
41.9494,-67.9268,2019-10-31 04:18:20.0,5,14.4511,31.8674,1.4641,0.0000,2.0769,3.4742
41.9624,-67.9590,2019-10-31 04:28:21.0,5,14.6059,31.8753,1.4944,0.0854,2.0318,3.3749
41.9751,-67.9909,2019-10-31 04:38:21.0,5,14.6669,31.8700,1.5004,0.0427,2.1672,3.3463
41.9878,-68.0228,2019-10-31 04:48:21.0,5,14.6036,31.8715,1.8029,0.0854,1.9866,3.6547
42.0010,-68.0547,2019-10-31 04:58:20.0,5,14.6495,31.8700,1.7424,0.0427,1.8963,3.7147
42.0165,-68.0943,2019-10-31 05:08:21.0,5,14.4090,31.8842,1.4399,0.0427,1.8963,3.3628
42.0269,-68.1209,2019-10-31 05:18:20.0,5,14.2932,31.8823,1.4762,0.0427,1.8963,3.3907
42.0396,-68.1535,2019-10-31 05:28:22.0,5,14.3157,31.8901,1.5246,0.0000,1.9866,3.3813
42.0533,-68.1846,2019-10-31 05:38:20.0,5,14.1761,31.8774,1.4762,0.0427,2.0769,3.3934
42.0658,-68.2163,2019-10-31 05:48:22.0,5,14.1507,31.8667,1.7424,0.0000,1.8963,3.7845
42.0780,-68.2483,2019-10-31 05:58:20.0,5,14.1383,31.8609,1.7182,0.0427,1.8963,3.8086
42.0909,-68.2807,2019-10-31 06:08:21.0,5,14.2078,31.9148,1.7606,0.0427,1.9414,3.7099
42.1034,-68.3120,2019-10-31 06:18:21.0,5,14.4767,31.9589,1.5004,0.0427,1.9866,3.3858
42.1158,-68.3414,2019-10-31 06:28:22.0,5,14.2258,31.8930,1.6033,0.0000,1.9866,3.7092
42.1274,-68.3703,2019-10-31 06:38:20.0,5,14.6205,31.9414,1.1616,0.0427,1.9866,2.7476
42.1394,-68.3984,2019-10-31 06:48:21.0,5,14.5726,31.9423,1.3794,0.0000,1.8060,3.0489
42.1509,-68.4269,2019-10-31 06:58:21.0,5,14.4189,31.9083,1.8150,0.0854,1.8963,3.8994
42.1621,-68.4558,2019-10-31 07:08:20.0,5,14.4566,31.8929,1.7303,0.0427,2.0769,3.8871
42.1736,-68.4840,2019-10-31 07:18:22.0,5,14.1837,31.8839,1.7303,0.0000,1.9866,3.9257
42.1852,-68.5115,2019-10-31 07:28:20.0,5,14.0915,31.8917,1.4883,0.0000,1.8963,3.4724
42.1961,-68.5387,2019-10-31 07:38:22.0,5,14.5846,31.8659,1.3673,0.0000,1.8060,3.4817
42.2064,-68.5658,2019-10-31 07:48:21.0,5,14.5780,31.8656,1.3189,0.0640,2.0769,3.4176
42.2192,-68.5980,2019-10-31 07:58:21.0,5,14.5811,31.8505,1.1858,0.0214,1.9866,3.0683
42.2278,-68.6196,2019-10-31 08:08:20.0,5,14.4448,31.8471,1.2705,0.0427,1.8060,3.0430
42.2385,-68.6472,2019-10-31 08:18:21.0,5,14.4059,31.8506,1.4157,0.1281,1.8963,3.1833
42.2494,-68.6756,2019-10-31 08:28:21.0,5,14.2694,31.7622,1.8876,0.0427,1.8963,3.4690
42.2606,-68.7046,2019-10-31 08:38:21.0,5,14.2011,31.8305,1.7061,0.0427,1.8963,3.3846
42.2725,-68.7339,2019-10-31 08:48:21.0,5,14.1929,31.8457,1.2040,0.0000,1.8060,2.7837
42.2848,-68.7639,2019-10-31 08:58:21.0,5,14.2218,31.8708,1.2887,0.0427,1.8060,2.8950
42.2965,-68.7946,2019-10-31 09:08:21.0,5,14.3819,31.8641,1.3915,0.0854,1.8963,3.1018
42.3087,-68.8249,2019-10-31 09:18:21.0,5,14.1455,31.7022,1.7182,0.0427,1.7157,3.2765
42.3213,-68.8552,2019-10-31 09:28:21.0,5,14.2540,31.7427,1.4641,0.0427,1.8512,3.0516
42.3333,-68.8850,2019-10-31 09:38:21.0,5,14.1925,31.7029,1.5851,0.0427,1.7157,3.1073
42.3448,-68.9143,2019-10-31 09:48:21.0,5,14.3302,31.7998,1.4883,0.0427,1.8060,2.9994
42.3563,-68.9430,2019-10-31 09:58:21.0,5,14.4261,31.8503,1.4520,0.0000,1.9866,3.0783
42.3680,-68.9715,2019-10-31 10:08:21.0,5,14.3847,31.8549,1.3794,0.0427,1.8060,2.9562
42.3825,-69.0054,2019-10-31 10:18:21.0,5,14.3056,31.8013,1.1979,0.0854,1.8963,2.6653
42.3931,-69.0276,2019-10-31 10:28:21.0,5,14.0696,31.7003,1.6517,0.0427,1.7157,3.2623
42.4100,-69.0593,2019-10-31 10:38:21.0,5,13.8730,31.6935,1.4520,0.0427,1.8060,2.9791
42.4214,-69.0793,2019-10-31 10:48:21.0,5,13.9156,31.6904,1.6093,0.0854,1.7157,3.2302
42.4170,-69.0850,2019-10-31 10:58:21.0,5,13.9095,31.6853,1.6335,0.0000,1.6254,3.1944
42.4133,-69.0885,2019-10-31 11:08:21.0,5,13.9190,31.6798,1.6214,0.0427,1.8060,3.1525
42.4083,-69.0941,2019-10-31 11:18:21.0,5,13.8782,31.6719,1.8755,0.0854,1.8060,3.7045
42.4215,-69.1202,2019-10-31 11:28:21.0,5,13.9881,31.6951,1.7182,0.0427,1.8060,3.3251
42.4369,-69.1482,2019-10-31 11:38:21.0,5,13.9767,31.6693,1.4399,0.0000,1.6254,3.0078
